URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@bkstol818,"REAL OPINION OF THE GAME AND WHY SO MANY MIXED REVIEWS:
I don't really know what happened to this game specifically but I think I can give a verdict as to why there are so many mixed reviews from people who are on both extremes.
Starting with the side of the people who disappointed him or did not like:
- The current situation in the world made video game magazines look at it with bad eyes, this is a fact.
- people had this game through the roof, so much so that the expectations they had for it were completely impossible to exceed
To people who liked it (including me):
- it's not a minority, in fact the vast majority of people loved this game, I really can't empathize with people who criticize its gameplay, saying it's monotonous or not well done, since it's hectic and all the time you change your arsenal, improve it and gain skills.

People who didn't even like it give points in favor of the setting and story, what I see being criticized the most is the gameplay, but I don't know what they expected nor do I understand what the point to criticize is, it seems like a game to me too solid, that it was eaten by the expectations of the people (it is being a minority) and the current situation in the world does not help",2023-02-21T20:39:26Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@TheSmokyRoomGaming,"Wow... I'm only a few minutes in and you sound SOOOOO negative and just angry... I don't think you should make a review video if you can't be neutral and non bias about it. You just sound like your bashing the games every aspect dude I even heard you talk bad about a setting you thought you can't change but in fact you can dude.... If you want to review a game you need to be more Neutral about it, not have such a negative and upset sounding voice, and not try to 'make your point' my man. 
Just a tip for you future content",2023-02-21T20:31:30Z,2,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@lazyaaron1240,So after looking at reviews. It’s the ultimate definition of mixed.,2023-02-21T20:31:03Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@GooblyWoobly69,"I'm having a ton of fun with the game so far, but I can see why some aren't",2023-02-21T20:29:12Z,0,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@boyarin2269,"game's cool, way better than a CP 2077 on release in terms of bugs and polishing... It's from a studio without any expirience of creating such games and it can be seen they really tried their best. Didn't dissapoint me, yeah, it's too long and lacks something....But it's not enough to call it a dissapointment. Also, I liked the plot. And why do you guys even think that it should've been like doom eternal??",2023-02-21T20:22:46Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@parizer9394,"Cut the developers some slack,it's their first game",2023-02-21T20:12:24Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@effjay8970,Btw you can change the difficulty in game - it’s under gameplay in the options.,2023-02-21T20:09:39Z,3,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Clownworld74,There’s A Big Update Today Fixes Incoming Glad I Didn’t Play Long,2023-02-21T20:09:21Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Thonato420,"hope you try pizza tower, the most fun platformer I've played since specter knight",2023-02-21T19:58:12Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@jamesroy791,This game is not a disappointment,2023-02-21T19:44:23Z,2,4
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Terrince_Tate,Been having a blast with the game.,2023-02-21T19:41:51Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@worekmiesa1255,Just like forspoken this game has companion accessory without mute option.,2023-02-21T19:26:02Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@tobymcdick2042,"My review of this game: It's pretty, and everything else sucks donkey. Seriously, that's about it.",2023-02-21T19:07:44Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@sl0th259,Common under the mayo L,2023-02-21T19:00:36Z,1,4
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@is2fiftyslowfsport744,"So when is the last of us pt 3 coming out, no interest in mustache zombies lol",2023-02-21T18:44:50Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Kudejikashi,"it seems this is one of those game where critics are mixed such as yourself and audience loves it, 88 on steam last time i checked with 1,000+ reviews",2023-02-21T18:24:46Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Aproposkainable,"I'll honestly be playing just because i love the world design, and the fact ive watched the development of the game for YEARS AND YEARS. The only few things that kinda bother me is, when the game ends, it ends, and the fact that there is no REAL build progression.",2023-02-21T18:22:45Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Lowridersdoggs,Take a shot every time he cry’s about the game,2023-02-21T18:00:20Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@iwams1,"OP is a mad ukronazi lol 🤣🤦🏻‍♂️ sorry to crush your beliefs, kid, but hating on the game won't bring back the 200k+ unalived ukronazi terrorists 😂",2023-02-21T17:39:12Z,3,2
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@momsspaghetti4064,It's a pretty cool Gamepass game bruh. It was free for me. Ain't gona complain about any of that.,2023-02-21T17:22:33Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@severed6001,"I understand some complaints but I still have to say most of this is in the same vein I see with people criticizing Bioshock’s combat calling it shallow or whatever, but in reality it’s as open or as repetitive as you make it if you just try to shoot or melee your way thru the whole game yeah it work but it’s mind numbing and boring the whole reason the game gives you plasmids and upgrades is for you to be able to experiment more and have more tools to make the combat deeper it is up to the player whether or not they are going to use them, Atomic heart is no different everything is on the table for the player to use it’s up to you how far you want to go with your experimentation",2023-02-21T17:20:35Z,1,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@a4arick106,"It is not, at least for me",2023-02-21T16:57:29Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@goblinnoises18,"I kinda think the opposite of this review. Although I like the world of the game I thought the story felt rushed. I also really enjoy the gameplay. The melee weapons and the elemental abilities were so much fun to use. Also I had noticed that you said that you couldn't change the difficulties, but for me I was able to change it. I started on easy and changed to normal and the change stayed. I was playing on xbox though, so it might be different.",2023-02-21T16:50:52Z,4,49
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@infroma6745,This game is everythig Prey tried to be and never did.,2023-02-21T16:50:47Z,1,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@streamdungeon5166,Mouse acceleration is the worst part of Atomic Heart for me. I can't deal with that.,2023-02-21T16:49:35Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@superbc5098,"Nah bro u tripping, the game is fire 🔥",2023-02-21T16:36:33Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@velkylev4217,Your complaints are laughable,2023-02-21T16:32:23Z,7,4
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Smilephile,So basically the game has the  Bioshock Infinite balancing issues except all the boss fights are the ghost boss fight? Jesus.,2023-02-21T16:23:44Z,2,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@mikewade777,Prey starts nowhere near as slow as this game.,2023-02-21T16:11:43Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@gyozafreak,Not Soviet Doom eternal: 1/10,2023-02-21T15:54:25Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@sonatine3266,"The game is super nice... I played around 12h now and I really like it. 08/10 would be my rating.
When you loved Bioshock you will like this.",2023-02-21T15:41:38Z,6,28
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@joosepher9435,No way it’s the guy,2023-02-21T15:39:37Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Ghost_Text,"On the dialogue. Looks like unfortunately the verbose and vanity of certain western games mightve unfortunately rubbed off on these devs.

Brevity will always remain the soul of wit.",2023-02-21T15:33:38Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@KushKoma99,Thanks for showing this needed review for once i agree with a lot of this review well done. Thanks for saving me the time and money,2023-02-21T15:19:34Z,1,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Ghost_Text,"Save for Dead Space and Hogwarts, 2023 seems off to a rocky start.",2023-02-21T15:02:21Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@chrismayhem5447,“Evil robots and monsters ! What does this game want to be “ bro I’m sorry but this review kind of sucks . Having played the game I feel like your exaggerating it’s issues so much. And the mix of organics and robots make it fun,2023-02-21T14:57:20Z,1,6
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@RevolverRabbit,"No its not, its fun ash, at least we got the game, the day before easily a bigger disappointment. Opinion not valid.",2023-02-21T14:53:33Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@therealcrow6933,"wait, FIRST major disappointment? Bro, have you seen Forespoken? xD
Your argument can also be made for callisto Protocoll

This is no hate, but calling it the first disappointment of the year is a bit much xD",2023-02-21T14:53:17Z,1,6
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@SyLuX636,Seems like games are getting more and more shit. Ragnarok was my biggest disappointment last year and now we're getting crap like HI Fi Rush and Atomic Heart.,2023-02-21T14:51:51Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@chrismayhem5447,People please give this game a try.! Everyone has a different take on it and many reviewer‘s and players including myself absolutely love this game and feel the uniqueness despite its flaws. I promise most of you will still enjoy it very much,2023-02-21T14:43:01Z,1,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@elanwebster3647,"Oh what a sad, weak boy you are. Don't you get it? They aren't making games for you. Let that sink in. Your preferences are so utterly nit picky and contradictory, if you owned a studio it would melt down trying to make a game under your direction. I'm guessing you're between sixteen-eighteen years old, so do some growing up, and I promise you will want to erase every single youtube vid you've ever made.",2023-02-21T14:34:02Z,8,4
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@aaronatkinson177,It's like bioshock mixed with control,2023-02-21T14:31:43Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@aersla1731,"I seen a lot of complains about the English version of this game, I saw mort video on the game and I guess the devs recommend you play it in Russian with the sub turned on. I would assume a lot of games are better in the language they where made in. I'll have to check it out for myself, I don't know why I find the concept of the game so fascinating. Reminds me a lot of sovietwave, the music.",2023-02-21T14:25:39Z,0,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Lowbroww,I reckon Mayo plays too many games and it's become difficult to actually enjoy games unless they're reaaaallly specific to his wants,2023-02-21T14:12:09Z,1,6
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@diagojimenez9661,i thought the combat was good it wasnt hard at all for me i played on normal btw my dumpster fire of a pc i have an i7 3770k its ass and a 1080gtx i ran the game at 110 fps and no bugs mabey i got luck,2023-02-21T14:08:02Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@diagojimenez9661,i thought the combat was good it wasnt hard at all for me i played on normal btw,2023-02-21T14:07:58Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@diagojimenez9661,i thought the combat was good it wasnt hard at all for me i played on normal btw,2023-02-21T14:07:51Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@OggieDoggie,Dude is only 1 click to change the games difficulty level from the main menu.  I was a couple hours in and changed mine with out a  problem,2023-02-21T14:00:56Z,1,2
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@weaponxgamer3786,Idk why gamers hate listening to people talk in video games lol like did we all not enjoy metal gear solid,2023-02-21T13:55:19Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@madmonty4761,Ok so you cant criticize a game with people saying its Russianphobic people need to quit sniveling,2023-02-21T13:41:18Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@creampielover69,"Mayo you got targeted by russian bots in your comments.
How does it feel to be famous?",2023-02-21T13:05:58Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@gmalamat1393,"I wouldn't say it's a disappointment, there where aspects it excelled at and aspects it lacked on. I appreciated the visuals, the story and the late game combos, and I found the dialogue charmingly bad if that's even an expression",2023-02-21T12:57:44Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@CeceliPS3,"I saw that you shared this on Steam Reviews and people are going batshit crazy over your opinions and even labelling your video as ""oh, no, another Under The Mayo video where he craps on a game"". And... THAT made me come here to watch it. I love these brutal honest reviews with so much attention to detail from a person who actually has a brain, decency and standards. Thanks for this review!",2023-02-21T12:55:22Z,2,6
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@nosleep1271,I love this game. 😮‍💨,2023-02-21T12:44:04Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@gmalamat1393,I honestly personally liked it a lot,2023-02-21T12:43:38Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@gregoryross9770,The main character's voice they used in titanfall 2 right??,2023-02-21T12:23:45Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Senzuballs,The combat looks like it should have been third person. It’s a shame I was kinda looking forward to this but it does look straight ass,2023-02-21T12:13:04Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@torturedkfpemployee883,Just seeing the combat system I'd rather play cyberpunk 2077 since it's so deep and rewards build crafting,2023-02-21T12:01:01Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@BrianBrosWTF,Forspoken 🗿🗿🗿🗿🗿🗿,2023-02-21T12:00:59Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@fdnfdnasd7714,This game like cp2077 + bioshock + dark messiah + something else),2023-02-21T11:59:46Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@TheRexTera,"This game really highlights how unsustainable the AAA industry is. Not only is this game 70 bucks, but it’s also 90 GB download plus patches. It takes a minute to load into the game and then it’s 30 minutes minimum of cinematic bullshit before the game even starts. Meanwhile Dusk or Cultic or any other retro shooters in under or around a gigabyte and takes 10 seconds to get you to the actual gameplay.  No wonder why more of us passionate gamers walks away from AAA gamer.",2023-02-21T11:56:53Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@DanielMorales-my4ez,I like the game so far but I did not like the English dub so I just Russian instead,2023-02-21T11:55:18Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@alexrogers9051,"I agree with you on all points, watch out for people who spent 70$ on this trying to attack those who criticize it.",2023-02-21T11:48:20Z,3,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@kevin90,I fucking love this Game ♥️,2023-02-21T11:43:27Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@cyoldasc,Your review is quite manipulative.  I unsubscribed.,2023-02-21T11:40:28Z,1,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@jarfmusic,"Yeah - I think if you are a gameplay orientated person then this game will have some pitfalls. As a composer, I'm always looking at the overall vibe so it ticks a lotta boxes.",2023-02-21T11:22:38Z,1,7
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@levibull6063,"Unfortunately.. was prepared for this 
Cyberpunk... dying light 2 
.... it's kinda sad how destiny 2 hasn't let me down as much as all the new games 
Still looks more playable then cyberpunk though ....",2023-02-21T11:11:34Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@KevRod43,These all sound like personal problems. Maybe you're the disappointment?,2023-02-21T10:16:56Z,4,7
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@andriy_tato,"Looks like a typical overambitious Eastern European ""X"" killer game that wants to be everything at once. Charming in its own way but lacks polish and strategic vision from the creators.  Probably wouldn't get nearly as much traction without the controversy around it. A solid 7 out of 10 if we're being honest.",2023-02-21T10:14:02Z,0,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@fulltimeslackerii8229,saw a 1 hour stream of the beginning. felt like forspoken with a robot fetish. the protagonist was so unnecessarily angry and edgy and annoying,2023-02-21T09:27:35Z,0,2
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@anonymous_dot_com2326,"I can see people quitting on this game at the starting levels due to difficulty and bullet spinge enemies, but seriously once you get outside to the openworld and craft weapons etc, this game really starts becoming extremely impressive. Once you unlock the ak47 and the freeze, polymer fluid and telekinesis, this game is easily the best 1st person shooter experience ever! Dont give up guys, it literally gets extremely better by a huge mile...And for PC players out there, do yourself a favour and download flawless widescreen to increase FOV, that alone is a major game changer, makes fights less tedious as you can see enemies much better and generally your surroundings..",2023-02-21T08:20:00Z,3,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@PedroElPolako,"Maybe try Borderlands 3 instead, Amara's on Mayhem 4-5 is a beauty to behold in well, Mayhem.",2023-02-21T08:04:31Z,5,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@JosiahBradley,Restarting the game on the hardest difficulty and not wanting to even get back to the same point even though it's at the start is a pretty damning review in itself.,2023-02-21T08:03:48Z,0,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@sy466,"I dont realy know if you are aware, but you can change the dif setting under ""gameplay"" settings",2023-02-21T07:58:38Z,1,2
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@teng4412,"Personally, I enjoyed it so far. However the bloat is ungodly in my opinion. I don’t like having puzzle after puzzle rammed down my throat especially when it’s at a moment where I should be feeling the adrenaline pumping.",2023-02-21T07:45:16Z,0,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@gamerbean9994,"Been waiting 5-7 years for it. And I'm damn well happy i can finally play it, 100% enjoyment here, best way for others who thinks it looks bad and don't wanna play it, go in holding no hopes, that way you won't have high expectations. Just excited to keep plop 100 hours in this game",2023-02-21T07:33:55Z,2,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@fojisan2398,"Atomic Heart more like Atomic Fart
Hey got em",2023-02-21T07:28:24Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Hyacsho,"Hi Mayo, I appreciate not feeling like I'm the only one with some of these opinions. Thanks for the review.",2023-02-21T07:13:59Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@nostrace,"Heard about this game not long ago. It's a shame that it doesn't seem to deliver as much as people taught. The art direction is incredible although. 
However, I don't think the game is doomed. A couple of updates for FOV, end-game exploration and better melee could go a long way.
Btw I didn't buy it. But if the game gets good updates and an eventual discount, I'll be tempted.",2023-02-21T07:06:46Z,5,3
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@tokyo3128,Have you played Time Splitters 2 recently? Wonder what you think of it…,2023-02-21T06:43:03Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@orgywithpigs6,…I’d play the game in Russian,2023-02-21T06:00:53Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@LittleJimmyLJ,Don't disrespect my boy Maluma lol,2023-02-21T05:57:05Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@MopusOpus,meh i think it’s a good game tbh,2023-02-21T05:40:35Z,0,1
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@peled1,so either pepole love it or they are disappointed I still bought the premium editon on ps5 and the deluxe editon on pc 🤷,2023-02-21T05:33:08Z,4,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@raymcdougal420,Xbox gamepass wins,2023-02-21T05:09:34Z,0,2
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Yndratdnable,What? Is it not doom enough for you? Considering your laughable ultrakill videos you're not much of a credible source on game reviews.,2023-02-21T03:25:42Z,6,8
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Elknkam,"Go   play your 50th Call of Duty than you pissant! This games is killing it on steam. Runs great unlike the last pissant games that run like dog shit. I am talking too you Wild Hearts , Dead Space Remake",2023-02-21T02:30:33Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@GokuKakarot59,Hello ! There is no option to correct the FOV on PC ??,2023-02-21T02:09:51Z,2,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@toprem4037,"1:20 - discover... Things... About yourself. Yeah
20:59 - you can wrench your way through most of Prey, I know I did. Multiple times.",2023-02-21T02:02:45Z,1,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@sethwarwick1075,Just you wait re4 remake is coming to save 2023,2023-02-21T02:01:07Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Lucky_9705,Atomic Heart falls into the spiritual successor trap,2023-02-21T01:54:34Z,0,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@davidriley8316,Are you ever happy?,2023-02-21T01:43:17Z,1,2
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@Ferokronium,"Well, is their first AAA tittle and for what it is, it's freaking awesome. Love the theme, love the gameplay(melee combat system looks fun and the gunplay too) and my gawd, I really missed Bioshock and Half Life feeling lmao. 

Guys just give them a chance, it is free on Game Pass, and for lower price it is a really good deal.",2023-02-21T01:38:38Z,1,0
https://www.youtube.com/watch?v=QCsooGAbTqg,Atomic Heart is 2023's First Major Disappointment. (Review),2023-02-20T13:07:32Z,@leoozitos9290,the only thing i was hyped for this game is the ost i hope they put it in spotify,2023-02-21T01:23:35Z,0,0
